-0.915882334,-0.842607313,-0.778962456,-0.724809091,-0.678851911,-0.639567731,-0.605595947,-0.575824256,-0.549372201,-0.525550811,-0.503822665,-0.483768452,-0.465060472,-0.447442068,-0.430711771,-0.414711074,-0.399314999,-0.384424799,-0.369962285,-0.355865415,-0.342084849,-0.328581252,-0.315323181,-0.30228543,-0.289447717,0.067027248,0.061578537,0.056679332,0.052401951,0.04884805,0.046100367,0.044188474,0.043087661,0.042735193,0.043048559,0.043939316,0.045321734,0.047117388,0.049257068,0.051681102,0.054338832,0.057187686,0.060192125,0.063322598,0.066554587,0.069867755,0.073245229,0.076672988,0.080139351,0.083634564,0.929586662,0.743669567,0.613254393,0.529856444,0.48173255,0.458375649,0.45184717,0.456563216,0.468717793,0.485750832,0.505947719,0.528159805,0.551615678,0.575795546,0.600348057,0.625035219,0.64969583,0.674221067,0.698538089,0.722598942,0.746372983,0.769841666,0.792994922,0.815828618,0.838342763,1.690952411,1.674871644,1.65898029,1.643417113,1.628392778,1.614095194,1.600630482,1.588019342,1.576220676,1.565158578,1.554743067,1.544883284,1.535494767,1.526502783,1.517843296,1.509462632,1.501316504,1.493368797,1.485590319,1.477957636,1.470452039,1.463058656,1.455765708,1.448563892,1.441445875,2.169034988,1.735188566,1.430439022,1.233865654,1.116418489,1.052121018,1.021630552,1.011764926,1.013971232,1.022873428,1.035175933,1.048908544,1.062929485,1.076606514,1.08961555,1.101815022,1.113168334,1.123696609,1.133450318,1.142492607,1.150889801,1.158706243,1.166001738,1.172830492,1.17924091
-0.917748513,-0.844599354,-0.781449449,-0.728008483,-0.682818992,-0.644265788,-0.610949152,-0.581746122,-0.555778839,-0.53236628,-0.510980508,-0.491211507,-0.472739992,-0.455316634,-0.438746205,-0.422875463,-0.407583846,-0.392776301,-0.378377731,-0.36432869,-0.350582018,-0.337100222,-0.323853421,-0.310817736,-0.297974023,0.033537668,0.030832547,0.028453969,0.026478666,0.025011224,0.024144115,0.023923408,0.02434406,0.025363036,0.026915841,0.028929786,0.031332643,0.034057488,0.037044934,0.04024375,0.043610586,0.047109252,0.050709822,0.054387713,0.058122832,0.061898801,0.065702304,0.069522524,0.073350679,0.077179638,1.061021239,0.849032104,0.699703197,0.602472023,0.54383134,0.512124777,0.498711577,0.497578064,0.504649328,0.517192148,0.533376739,0.551975045,0.572158697,0.593365318,0.615210363,0.637428958,0.659837385,0.682307446,0.704749272,0.727099712,0.749314416,0.771362378,0.79322215,0.814879172,0.836323884,1.703392654,1.687191522,1.671171726,1.655456984,1.640243352,1.625713571,1.611978271,1.599067855,1.586952025,1.575564498,1.564822925,1.554642062,1.544941337,1.535648554,1.526701201,1.518046394,1.50964012,1.501446177,1.493435041,1.485582791,1.477870129,1.470281538,1.46280457,1.455429243,1.448147558,2.475715785,1.981041679,1.632226892,1.403624887,1.262189263,1.179305424,1.133958334,1.111887357,1.10382742,1.103922758,1.108548904,1.115506017,1.123488611,1.131744904,1.139861162,1.147626656,1.154949914,1.16180734,1.168212089,1.174195529,1.17979646,1.185055077,1.190009767,1.194695592,1.199143745
-0.91839711,-0.845517225,-0.783020292,-0.730434619,-0.686130459,-0.648401753,-0.61581382,-0.587237229,-0.561800226,-0.538832496,-0.517817719,-0.498356816,-0.480140185,-0.462926792,-0.446528412,-0.430797654,-0.415618827,-0.400900932,-0.386572245,-0.372576131,-0.358867787,-0.345411696,-0.332179646,-0.319149171,-0.306302332,3.47E-06,4.65E-05,0.000193996,0.000527636,0.001155182,0.002178375,0.00365896,0.00561083,0.008010161,0.01081024,0.013954067,0.017382961,0.021041601,0.024880547,0.028857133,0.032935439,0.037085761,0.041283876,0.04551025,0.049749276,0.05398859,0.058218475,0.062431357,0.066621378,0.070784058,1.188558878,0.951512323,0.784192924,0.673852218,0.605213567,0.565513948,0.545456601,0.538634574,0.540730019,0.548854256,0.561074172,0.576090167,0.593022147,0.61126863,0.630414219,0.650168731,0.670327008,0.690742211,0.711307955,0.731946251,0.752599293,0.773223796,0.793787061,0.814264197,0.834636138,1.715580309,1.699261185,1.683116261,1.667255809,1.651861907,1.637111427,1.62311823,1.609921262,1.59750024,1.585798086,1.574739933,1.564246166,1.554240206,1.544652536,1.535422321,1.526497614,1.517834805,1.509397718,1.501156599,1.493087114,1.485169447,1.477387489,1.469728163,1.462180847,1.454736902,2.773303702,2.220168123,1.829432652,1.570460897,1.406193,1.305481371,1.245756331,1.211772981,1.193620774,1.185008742,1.182012302,1.182220198,1.184174599,1.187011177,1.19023079,1.193556075,1.196842149,1.200021521,1.203070457,1.205988744,1.208787734,1.211483464,1.214092862,1.216631794,1.219114176
-0.917828823,-0.845367722,-0.783686895,-0.732101277,-0.688799808,-0.651987862,-0.62020061,-0.59230667,-0.567444025,-0.544955869,-0.524339633,-0.505208806,-0.487264702,-0.470275546,-0.454060847,-0.438479636,-0.423421538,-0.408799951,-0.394546796,-0.380608463,-0.366942667,-0.353516002,-0.340302024,-0.327279763,-0.314432547,-0.033530579,-0.030738401,-0.028062773,-0.025416682,-0.022688895,-0.019768763,-0.016579595,-0.013089271,-0.009302896,-0.005249671,-0.000970998,0.003487996,0.008083671,0.012776629,0.017532881,0.022324036,0.027126967,0.031923237,0.036698425,0.04144147,0.046144067,0.050800138,0.055405377,0.05995688,0.064452832,1.311734778,1.050770537,0.866480283,0.74381665,0.665738786,0.618428866,0.591985924,0.579649454,0.576886492,0.58067168,0.58898107,0.600451793,0.614157507,0.629461276,0.645919291,0.663217713,0.681131068,0.699494652,0.718186105,0.737112981,0.756204289,0.775404665,0.794670303,0.813966086,0.833263526,1.727513562,1.711078784,1.694811867,1.678811142,1.663245402,1.648285095,1.634046158,1.620574978,1.607860508,1.595854435,1.584489194,1.573690785,1.563386702,1.553510231,1.544002352,1.534812191,1.525896665,1.517219735,1.508751506,1.500467316,1.492346888,1.484373578,1.476533724,1.468816098,1.46121145,3.060714209,2.45177551,2.021490192,1.733957678,1.548111682,1.430396922,1.3568189,1.311249717,1.283204314,1.266003738,1.255453813,1.248951246,1.244898006,1.242324739,1.240651496,1.239537057,1.238784776,1.23828421,1.237975267,1.237826429,1.237821721,1.237953067,1.238215939,1.238606976,1.239122788
-0.916046307,-0.844160149,-0.783463634,-0.733024312,-0.690842187,-0.655037639,-0.624121191,-0.596964326,-0.572718516,-0.550743298,-0.530551977,-0.51177221,-0.49411745,-0.477366104,-0.461346132,-0.445923537,-0.430993689,-0.416474715,-0.402302439,-0.38842648,-0.374807232,-0.361413519,-0.348220769,-0.335209582,-0.322364613,-0.067019693,-0.061480929,-0.056278485,-0.051319764,-0.046489737,-0.0416691,-0.036766871,-0.031733377,-0.026555504,-0.021245233,-0.015828498,-0.010336885,-0.004802314,0.000745941,0.006282651,0.011787038,0.017242637,0.02263686,0.027960459,0.033206967,0.038372178,0.043453681,0.048450468,0.053362606,0.058190962,1.430101979,1.146484419,0.946336473,0.812195618,0.725273982,0.670760281,0.638206631,0.620541703,0.613046918,0.612579993,0.617039206,0.625007037,0.635516596,0.647899279,0.661685401,0.676539182,0.692216,0.708534098,0.725355706,0.742574326,0.760106074,0.777883717,0.795852503,0.81396721,0.832190017,1.739190635,1.722642507,1.706256575,1.690120642,1.674390942,1.659231085,1.644758047,1.631024611,1.618028194,1.605728797,1.59406595,1.582971227,1.572376253,1.562217225,1.552437061,1.542986086,1.533821862,1.524908588,1.51621632,1.507720141,1.499399381,1.491236909,1.483218522,1.475332419,1.467568767,3.336904403,2.675111928,2.207866987,1.893723595,1.687643726,1.553810769,1.466947091,1.41014961,1.372433552,1.346781573,1.328761963,1.315599785,1.305569628,1.2976051,1.291050373,1.285503377,1.280717505,1.276540436,1.272876337,1.269662728,1.266856493,1.264425532,1.262343894,1.260589004,1.259140157
-0.913054244,-0.84190643,-0.782367408,-0.733221663,-0.692274378,-0.657565874,-0.627588209,-0.601220839,-0.577632579,-0.556202151,-0.536460847,-0.518052061,-0.500702571,-0.484201867,-0.468387045,-0.453131615,-0.438337098,-0.423926671,-0.409840307,-0.396031046,-0.382462113,-0.369104683,-0.355936145,-0.342938741,-0.330098515,-0.10041915,-0.092139891,-0.084415301,-0.077147073,-0.07021603,-0.063494372,-0.056877406,-0.050298547,-0.043726963,-0.03715773,-0.030601472,-0.024076281,-0.017602338,-0.011198741,-0.004881893,0.001335114,0.007442536,0.013433696,0.019304565,0.02505331,0.030679854,0.036185483,0.041572503,0.046843967,0.052003436,1.543233357,1.238350806,1.023548391,0.878830849,0.783694041,0.722404304,0.684029426,0.661232773,0.649141148,0.644515925,0.645191156,0.649703581,0.657051637,0.666538955,0.677672585,0.690096571,0.703548354,0.717829962,0.732788805,0.748304755,0.764281345,0.780639701,0.797314297,0.814249938,0.831399578,1.750609786,1.733950578,1.717448472,1.701182061,1.685295773,1.669946078,1.655250073,1.64126595,1.627998838,1.615416583,1.603465583,1.592082923,1.581204396,1.570769197,1.560722296,1.55101533,1.541606615,1.53246069,1.523547643,1.514842378,1.50632389,1.497974616,1.48977985,1.481727255,1.473806444,3.600877662,2.889470144,2.38806696,2.049393183,1.824505152,1.675493038,1.575949223,1.508309256,1.461166822,1.42721781,1.401826336,1.382067073,1.366100644,1.352772006,1.341354663,1.331388899,1.32258011,1.314735274,1.30772352,1.301451822,1.295850155,1.290862533,1.286441655,1.282545772,1.279136888
-0.908859412,-0.838621216,-0.780417684,-0.732713349,-0.693114771,-0.65958859,-0.630615258,-0.605087585,-0.582195662,-0.561340247,-0.542072694,-0.524053674,-0.507024434,-0.490786416,-0.475186516,-0.460106251,-0.445453687,-0.431157352,-0.417161603,-0.403423086,-0.389907998,-0.376589977,-0.363448458,-0.350467397,-0.337634274,-0.133684332,-0.122674176,-0.112435443,-0.102864109,-0.093836468,-0.085216302,-0.07688571,-0.068761806,-0.060796542,-0.052968422,-0.045272942,-0.037714779,-0.030302382,-0.023044644,-0.015949092,-0.009021081,-0.002263583,0.004322679,0.010738936,0.016988021,0.02307401,0.029001901,0.034777333,0.040406352,0.045895221,1.650723607,1.326087468,1.097919778,0.943576185,0.840882172,0.773262683,0.729368831,0.70164672,0.685100827,0.67641746,0.673380391,0.674489753,0.678715329,0.685336974,0.693841146,0.703853521,0.715094842,0.727351783,0.740457547,0.754278816,0.768706861,0.783651413,0.799036357,0.81479667,0.830876195,1.761769312,1.745001258,1.728385699,1.711993242,1.69595727,1.680426919,1.665518591,1.651294966,1.637768148,1.624913358,1.612683613,1.601021427,1.589866775,1.579161921,1.568853986,1.558896025,1.549247208,1.539872507,1.530742126,1.521830856,1.51311742,1.504583868,1.496215037,1.487998087,1.479922101,3.851688283,3.094191746,2.561633176,2.200628797,1.958430643,1.79522601,1.683641399,1.6055702,1.549265583,1.507189986,1.47453777,1.44825518,1.426402763,1.407745561,1.391491858,1.377127681,1.364312516,1.352813927,1.342466784,1.333147989,1.324760906,1.317225832,1.31047423,1.304445249,1.299083654
-0.903470773,-0.834322011,-0.777636543,-0.73152146,-0.693383333,-0.661123002,-0.63321684,-0.608576638,-0.586417755,-0.566165823,-0.547394301,-0.529782625,-0.51308762,-0.497123507,-0.481747611,-0.466849939,-0.452345471,-0.438168371,-0.424267603,-0.410603587,-0.397145628,-0.38386993,-0.370758057,-0.357795741,-0.344971949,-0.166770793,-0.153042813,-0.140301252,-0.128436461,-0.1173198,-0.106806638,-0.096766304,-0.087100183,-0.07774351,-0.068658567,-0.059825935,-0.051236977,-0.042888443,-0.034779012,-0.026907311,-0.019270919,-0.011865998,-0.004687285,0.00227174,0.009018594,0.015561528,0.021909264,0.028070781,0.034055124,0.039871259,1.752191229,1.409434847,1.169272297,1.006298191,0.896730279,0.823243047,0.774143363,0.741710338,0.720859502,0.708223934,0.701551353,0.699314596,0.700460907,0.70425042,0.710151714,0.717773932,0.726822383,0.73706927,0.748334216,0.760471169,0.773359478,0.78689773,0.800999422,0.815589859,0.830603897,1.772667544,1.755792841,1.739066443,1.72255211,1.70637293,1.690670605,1.675560124,1.661107799,1.647332001,1.634214843,1.621715704,1.609782418,1.598359141,1.587391264,1.576828143,1.566624344,1.556739988,1.547140563,1.537796468,1.52868245,1.519777014,1.511061874,1.502521447,1.494142423,1.485913387,4.088446096,3.288671201,2.728150368,2.347122091,2.089174466,1.91280475,1.789847974,1.70177928,1.636594701,1.586577844,1.54678855,1.514067142,1.486388368,1.462446353,1.441389817,1.422654068,1.405854889,1.3907218,1.377056273,1.364705675,1.35354709,1.343477326,1.334406754,1.326255525,1.318951239
-0.896899575,-0.829029291,-0.774048718,-0.72967014,-0.693101566,-0.662187475,-0.635408328,-0.611700733,-0.59030936,-0.57068752,-0.552432768,-0.535244744,-0.518896909,-0.503217054,-0.488073527,-0.473365281,-0.459014555,-0.444961416,-0.431159641,-0.417573588,-0.40417579,-0.390945114,-0.37786533,-0.364924002,-0.35211163,-0.199634312,-0.18320502,-0.167975232,-0.153829854,-0.140634881,-0.128237205,-0.116493759,-0.105290742,-0.094547166,-0.084209459,-0.074243513,-0.064627509,-0.055346555,-0.046389132,-0.037744955,-0.029403809,-0.021355025,-0.013587331,-0.006088901,0.001152484,0.008149254,0.014913865,0.021458636,0.027795611,0.03393646,1.847280495,1.488157748,1.237446512,1.066876701,0.951139274,0.872259112,0.818275675,0.781353274,0.756352726,0.739876111,0.729649534,0.724127939,0.722242211,0.72323685,0.726565291,0.731822005,0.738698145,0.74695234,0.756391274,0.766856627,0.778216177,0.790357637,0.803184322,0.816612034,0.830566781,1.783302849,1.766323657,1.749488942,1.732856668,1.716540368,1.700674278,1.685371361,1.670700764,1.656686436,1.643316913,1.630557655,1.618361699,1.606677358,1.595453193,1.584640865,1.574196538,1.564081369,1.554261443,1.544707426,1.535394084,1.526299762,1.51740588,1.508696479,1.500157808,1.491777983,4.310321073,3.472359806,2.887247259,2.488595325,2.216511278,2.028037655,1.894401958,1.796788954,1.723022707,1.665263546,1.618472591,1.579407127,1.545970647,1.51679557,1.490976868,1.467902789,1.447147716,1.428404584,1.411442388,1.39607955,1.382167265,1.369579107,1.35820454,1.347944849,1.33871058
-0.889159467,-0.822766632,-0.76968162,-0.727185558,-0.692292463,-0.662801476,-0.637205917,-0.614473235,-0.593881459,-0.574914348,-0.557195481,-0.540446085,-0.524457261,-0.509071116,-0.494167581,-0.479654976,-0.465463124,-0.451538243,-0.437839115,-0.42433418,-0.410999316,-0.397816143,-0.384770701,-0.371852442,-0.359053441,-0.232230949,-0.213120256,-0.195420104,-0.179010198,-0.163750715,-0.149479944,-0.136042741,-0.123310626,-0.11118688,-0.099602449,-0.088508795,-0.077871066,-0.067662809,-0.057862345,-0.048450485,-0.039409219,-0.030721037,-0.022368646,-0.014334911,-0.006602904,0.000843987,0.00802195,0.014946641,0.021633101,0.028095693,1.935663434,1.562046977,1.30230279,1.125205277,1.004019337,0.920230849,0.861692687,0.820508132,0.791518139,0.771316269,0.757621543,0.748880462,0.744013741,0.742254345,0.743043311,0.7459623,0.750689598,0.756971165,0.764601397,0.773410188,0.783254102,0.794010258,0.80557201,0.817845833,0.830749033,1.793673631,1.776592068,1.759651479,1.742904994,1.726457305,1.710435222,1.694949147,1.680070333,1.665827654,1.652215591,1.639205407,1.626755197,1.614817401,1.603343774,1.59228834,1.581608937,1.571267835,1.561231792,1.551471811,1.541962734,1.532682799,1.523613178,1.514737572,1.506041824,1.497513604,4.516547947,3.644769516,3.038598666,2.624802473,2.340236781,2.140746902,1.997145353,1.89045757,1.808422029,1.743131875,1.68948561,1.644180577,1.605063729,1.570715128,1.540181918,1.51280905,1.488131896,1.465808329,1.445575849,1.427224577,1.41058025,1.395493508,1.381833123,1.369481681,1.3583328
-0.880266636,-0.815560837,-0.764565357,-0.724095868,-0.690980454,-0.66298552,-0.638626579,-0.61690809,-0.59714548,-0.578855661,-0.561690098,-0.545392916,-0.529773806,-0.514689889,-0.500033198,-0.485721813,-0.471693438,-0.457900671,-0.444307473,-0.4308865,-0.417617082,-0.404483666,-0.391474629,-0.378581357,-0.365797533,-0.264517104,-0.242748274,-0.222598857,-0.203943644,-0.186636508,-0.170506962,-0.15538805,-0.141137092,-0.127642118,-0.114818981,-0.102604985,-0.090952418,-0.079823374,-0.069186068,-0.059012437,-0.049276687,-0.039954473,-0.031022486,-0.02245828,-0.014240226,-0.006347532,0.001239712,0.008540492,0.015572834,0.022353785,2.017041813,1.630920916,1.363722085,1.18119158,1.055290118,0.96708461,0.90432568,0.85911055,0.826295544,0.802488265,0.785415176,0.773523757,0.765730718,0.761261569,0.759547684,0.760159777,0.76276455,0.767096208,0.772937516,0.780107068,0.788450587,0.797834885,0.808143584,0.819274022,0.831134955,1.803778327,1.78659647,1.769552377,1.752695233,1.736121565,1.719950849,1.704290477,1.68921314,1.67475201,1.660907053,1.647655036,1.634958967,1.62277536,1.611059172,1.599766844,1.588857951,1.578295943,1.568048324,1.558086492,1.548385428,1.538923308,1.529681103,1.520642207,1.511792089,1.503118002,4.706430845,3.805476611,3.181927361,2.755530136,2.460168239,2.25076881,2.097929445,1.98264961,1.892669199,1.820070414,1.759725287,1.708294359,1.663582817,1.624127776,1.588934555,1.557308633,1.528748824,1.502879522,1.479407769,1.458096074,1.43874519,1.42118316,1.405258312,1.390834728,1.377789256
-0.870239966,-0.807442062,-0.75873274,-0.720431169,-0.689191341,-0.662761109,-0.639688013,-0.619019785,-0.60011326,-0.582521128,-0.565924518,-0.550091694,-0.534851824,-0.520077686,-0.505673898,-0.491568658,-0.477707822,-0.464050574,-0.450566211,-0.437231729,-0.424029997,-0.410948367,-0.397977603,-0.385111068,-0.372344086,-0.296449569,-0.27204917,-0.249474797,-0.228596624,-0.209261709,-0.191290571,-0.17450466,-0.158747545,-0.143892479,-0.129840618,-0.116515397,-0.103856443,-0.09181452,-0.080347814,-0.069419437,-0.058995838,-0.049045856,-0.039540182,-0.03045107,-0.021752204,-0.013418626,-0.005426716,0.002245825,0.009619996,0.01671551,2.091149146,1.694627014,1.421606619,1.234757664,1.104880874,1.012753216,0.946110366,0.897099272,0.860626971,0.833337599,0.812979474,0.798010385,0.787349137,0.78021782,0.776040851,0.77437984,0.774891193,0.777298263,0.781372851,0.786922741,0.793783194,0.80181101,0.81088032,0.82087952,0.831708985,1.813615411,1.796335289,1.779190006,1.762225596,1.74553107,1.729218698,1.713392491,1.69812597,1.683456016,1.669387619,1.655902758,1.642969189,1.630547435,1.618595658,1.607072747,1.595940071,1.585162326,1.574707817,1.564548402,1.554659251,1.545018526,1.535607038,1.526407908,1.517406265,1.508588966,4.879347966,3.954125187,3.317005656,2.880598243,2.576144856,2.357954095,2.196615012,2.07323588,1.975645033,1.895969713,1.829091415,1.771656899,1.721444304,1.676957214,1.637165149,1.601337983,1.568940473,1.539565164,1.512889721,1.488649777,1.466621612,1.446611043,1.428446237,1.411972992,1.397051574
-0.859101219,-0.79844395,-0.752219282,-0.716223438,-0.686952235,-0.662150671,-0.640408583,-0.620823302,-0.602797008,-0.585920701,-0.569906859,-0.554549047,-0.539696728,-0.525238931,-0.511093292,-0.497198451,-0.48350866,-0.469989875,-0.456616868,-0.443371081,-0.430239006,-0.417210959,-0.404280141,-0.391441924,-0.378693306,-0.327985584,-0.300983436,-0.276011592,-0.252935902,-0.23159606,-0.211803333,-0.193367759,-0.176119578,-0.159917728,-0.144649073,-0.130223483,-0.116568144,-0.103622633,-0.091335207,-0.079660214,-0.068556394,-0.057985802,-0.047913152,-0.038305428,-0.029131641,-0.020362693,-0.011971274,-0.003931789,0.00377971,0.011185585,2.157752722,1.753043185,1.475880435,1.285840159,1.152730543,1.057176009,0.986986937,0.934416193,0.894456734,0.863811466,0.840264777,0.822293931,0.80882582,0.799083078,0.792485827,0.78858839,0.787038144,0.7875485,0.789880949,0.793832969,0.799229738,0.805918351,0.813763695,0.822645428,0.832455719,1.82318339,1.805806983,1.788562772,1.771494357,1.75468383,1.738236426,1.722252468,1.706805758,1.691936329,1.677653754,1.663944921,1.650782167,1.638129943,1.625949604,1.614202514,1.602851877,1.59186369,1.581207121,1.570854536,1.560781345,1.550965742,1.541388414,1.532032247,1.522882055,1.513924326,5.034756319,4.090430415,3.443656711,2.999860524,2.688027991,2.462168034,2.293072484,2.162093672,2.057234783,1.970723435,1.897486044,1.834178312,1.778565898,1.729128202,1.684804952,1.6448343,1.608649475,1.575812842,1.545973808,1.518841901,1.494169478,1.471740535,1.451363392,1.432865814,1.416091689
